t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
28.3901,0.24151427876595588,0.4413913681395923,1.3945817606081754,1,0.1235,0.24180841824672508,0.44293203196622843,1.394521271089
28.4563,0.22931302113887483,0.43974058079744915,1.3979694805971383,1,0.1238,0.23479448079424922,0.44114060119478177,1.3964568258860477
28.5252,0.21891431839936404,0.4338728587582267,1.4004233700240165,1,0.1375,0.22691922784637447,0.43753639938471023,1.3984239051663878
28.5899,0.22558865666721648,0.437857680326706,1.3995572112462455,1,0.1279,0.2261977132763275,0.4377106169571028,1.3990384509056526
28.6548,0.23026711425483132,0.4524480657173658,1.3990628438534933,1,0.0942,0.22885757349958982,0.44734337469143703,1.3990543947342486
28.7253,0.22965700628726535,0.4536404159344012,1.3992914617754375,1,0.0976,0.22935574558347568,0.45126741959763117,1.3992021247044855
28.7884,0.24356393860118022,0.4517271129454377,1.3956305646971705,1,0.0898,0.23814749064091392,0.4515518686273902,1.396992114958522
28.8556,0.2352047764024417,0.4472793880968806,1.397561549386804,1,0.1264,0.23666679795255105,0.4494020741961162,1.3972786386662732
28.9241,0.2314721112711129,0.4552284561856441,1.3971049230547716,1,0.136,0.23410096207402045,0.45227992629144537,1.3971928345021367
28.9915,0.23704088054577888,0.45327691714886537,1.3959503780660305,1,0.1324,0.23563482262901808,0.4528000920595033,1.3965446005674365
29.0581,0.22491253298376962,0.44766098018763756,1.398453497233972,1,0.0967,0.22859090739476193,0.4494239970646415,1.3977986336848862
29.1229,0.24142424478161223,0.45029818872096594,1.3958612193277007,1,0.2058,0.23219971571167647,0.449669824788547,1.3972538216196564
29.1895,0.23333675261018086,0.4425694501005518,1.3970163538912523,1,0.1062,0.23295057605828784,0.4449809797683798,1.397097006039535
29.2566,0.2422379462345878,0.44910736719237176,1.3945214091157951,1,0.1331,0.23755682118058344,0.44702753886785107,1.3958195905234343
29.3227,0.23895837531959943,0.4505409318203275,1.3949223739544216,1,0.1393,0.23824638013694496,0.44875611396185244,1.3953781636076015
29.3891,0.2292319991959308,0.45064310199833857,1.3977212723163188,1,0.0855,0.23228297385672408,0.45000443887524544,1.3969282322457295
29.4559,0.21122946941499177,0.44760545065494906,1.4012065820936281,1,0.1222,0.22119278535429332,0.4487407427693629,1.399181904855145
29.5209,0.2249609663424195,0.44812952798658845,1.3984369375614811,1,0.1335,0.22307913856997919,0.44843476835502494,1.398808973869502
29.5896,0.21927903758992012,0.43954991253679077,1.398504851244151,1,0.1399,0.22121130799564862,0.4440676724718101,1.3986594911212915
29.6589,0.2122984498955227,0.4373118691957411,1.400728319807725,1,0.1649,0.21747565440763916,0.4412361070564719,1.399526600999922
29.7233,0.23214701032236248,0.4534513857764195,1.3969625519042133,1,0.0971,0.22747417715151902,0.44956081424878125,1.397779202644318
29.7914,0.2307781625960637,0.4516479738647373,1.3972989604915849,1,0.0739,0.22954602163964222,0.4508696184849778,1.3974780551139172
29.8558,0.21707852714713624,0.44663827229305253,1.3994312939608153,1,0.1192,0.22289033392855487,0.4486107429051345,1.3985207784772948
29.9248,0.2287159357020515,0.43877564078849834,1.3973037762854303,1,0.1597,0.2252673373223431,0.4445977547163682,1.3980242086030081
29.988,0.23205429243629958,0.4528462301151604,1.3979955191590774,1,0.1327,0.22891170434754013,0.4490269090641982,1.398008803334861
