t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
28.6461,0.1702904565192584,1.3899037946256352,0.4705350174045576,1,0.658,0.17021337346417326,1.3902030346605072,0.4705044934197364
28.716,0.17037531184837398,1.3899196027393603,0.47029126205531213,1,0.6253,0.1702387206928069,1.3901586707887617,0.47047111761342214
28.782,0.1701703921126921,1.3891907564158543,0.47016254369940913,1,0.6629,0.17022919337258777,1.3900237107155404,0.47042809195000085
28.8497,0.16960283352828776,1.3901770844625578,0.47051234589127666,1,0.6897,0.1701475750396247,1.390043696207372,0.470439070728885
28.9107,0.17009328464019685,1.3907891103333072,0.47038834722306755,1,0.6931,0.170140499874595,1.3901408391278889,0.4704324604040702
28.9821,0.17116787068325176,1.3897965038816225,0.4694938724270531,1,0.7361,0.17026188661390007,1.3901001549538594,0.4703215636050556
29.0487,0.17044221459371914,1.3909634285930872,0.47049443479945935,1,0.6817,0.17028666479277935,1.390218774087041,0.47034531717553485
29.116,0.17081642423085874,1.391278756691986,0.47057542234091626,1,0.8363,0.17033725870141803,1.390320006192065,0.47036729303642144
29.1836,0.1719689994352762,1.391720399984898,0.47031928703822523,1,0.7517,0.17053252490799356,1.3904875877066798,0.4703615482823891
29.2518,0.17191030075263125,1.3919546206752527,0.47031722557320255,1,0.6402,0.17075190905076834,1.3907211843192822,0.4703544907486123
29.3175,0.1702399977288657,1.3897121556945733,0.4704569558059145,1,0.7467,0.17069103654073384,1.3906011984888176,0.47036667509570906
29.3823,0.17024536890556416,1.3907446524412683,0.4706958818822628,1,0.6108,0.17061535649938434,1.390625558797255,0.4704225786014896
29.4511,0.17008483800696494,1.3905458389627907,0.47081415812368593,1,0.633,0.1705332606496115,1.3906132224364163,0.47048317413979357
29.5174,0.17063861348036785,1.3898504244107328,0.4702534227902,1,0.6822,0.17054737465749312,1.3905110311875502,0.4704523945932385
29.5849,0.1699208343366455,1.3904494706155557,0.47069896219292706,1,0.6393,0.1704531437931493,1.3905017725561173,0.4704894780454358
29.6547,0.1704677513656787,1.3904830611614032,0.47057402044403396,1,0.5347,0.1704560650519766,1.3904980306046828,0.4705063850453969
29.719,0.1709407721478128,1.392523228184545,0.47111228588638787,1,0.6171,0.17052874324630576,1.3908016937953573,0.47059723533301184
29.7817,0.16923730256165057,1.3914662532244477,0.47104052674817576,1,0.5943,0.1703225667534362,1.3909077896726372,0.47066800611666737
29.8504,0.17013171545107683,1.3914336040967061,0.47095995797998913,1,0.6339,0.17029550178007252,1.3909823563808845,0.47070940834608155
29.9207,0.1696219806754499,1.3904697541314954,0.47052523035240656,1,0.7069,0.17021590486139898,1.3909217768989997,0.47068764213759395
29.9875,0.17013676749913517,1.3899238963248162,0.46997485244307413,1,0.6951,0.17020600695911522,1.3907969695497076,0.4705984917976862
