t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
5.2714,0.4591611279051078,0.4106040246423399,0.44929652904306233,1,0.1806,0.4607337402254386,0.41164606347712723,0.44951364529087195
5.3371,0.4614744832134327,0.4142559711012014,0.4500466025822835,1,0.3567,0.46085858910000577,0.41208595158254463,0.44960347282768776
5.4045,0.4602430975715504,0.41098686418654984,0.4489426288625746,1,0.2112,0.4606040919147588,0.41163149423311035,0.449330223040756
5.4689,0.4620728153994665,0.41209582551154544,0.44960379803223394,1,0.1616,0.4613698684183352,0.4118735915282128,0.4494728620756875
5.5363,0.45773368182152546,0.4138094134927609,0.4491262827976123,1,0.2522,0.4603852806351468,0.4123977633785777,0.44937901713291184
5.605,0.46117791403102626,0.4135041884506168,0.4495456390976329,1,0.2124,0.4606836062186245,0.41281419158726324,0.4494417290942095
5.6702,0.46226627646033064,0.4108557194442065,0.4495557721838438,1,0.2971,0.46105398269031234,0.412355869958961,0.4494684174567288
5.7371,0.4618718243881619,0.4130166651708487,0.4496637554114254,1,0.2767,0.46128790748990645,0.4125448752247967,0.4495242893840537
5.8041,0.4631067170566308,0.4129606996588466,0.45013601691994826,1,0.1826,0.4621771802908712,0.4127481847773427,0.44982338208140077
5.8711,0.46298090051968255,0.41369503313806444,0.4501179613470628,1,0.1389,0.462640873187031,0.41329445304690776,0.44999333464442814
5.9365,0.459753710431038,0.4130269331131465,0.4495306831805349,1,0.3184,0.4621430419919251,0.41324832479588947,0.44991356001769145
5.9997,0.46037543933791925,0.4128846710707405,0.44954183856986263,1,0.2479,0.4615968817560117,0.41313596175781186,0.4497987041855958
6.054,0.45887744624291404,0.41460788035771023,0.4497315599485891,1,0.1974,0.4604369454029284,0.413763787600557,0.4497700647708978
6.1006,0.4590462862322592,0.4112098270791908,0.4489249263670879,1,0.2016,0.4598864881392689,0.41275286691651253,0.44943553810686204
6.1753,0.4605142394933331,0.40865334631349837,0.44851968885278004,1,0.216,0.460111596263063,0.41128280176185344,0.44910711968780187
6.2378,0.46109037138520553,0.41381127238490434,0.4496931816139603,1,0.105,0.4608045751792789,0.4130729747979336,0.4495220552018306
6.303,0.4626261240180172,0.4116378508260299,0.44972032986637395,1,0.2746,0.46115258138140064,0.4127987949173755,0.44955993549991385
6.3719,0.4618661129769758,0.41231212780447735,0.44971525047308225,1,0.2038,0.46141670614464586,0.4126186475535158,0.4496174277410016
6.4417,0.46241883909467996,0.4119851605448468,0.449445407463632,1,0.2051,0.46179360656470203,0.412380394216312,0.4495527312206481
6.5046,0.4607054670128611,0.41348470415997274,0.4495528534018553,1,0.2485,0.461472650806613,0.41270611956517306,0.4495527672590054
6.5722,0.4608173575593729,0.4099172016810727,0.44884807783163155,1,0.2227,0.4612350698644255,0.41169497876465544,0.4492972774018915
6.6382,0.45851811130470377,0.41399555028026785,0.44936267325867296,1,0.3333,0.4606882616902596,0.4121579859406349,0.44931043880581384
6.7086,0.4597905585164838,0.41504345366268025,0.4499229278424195,1,0.2532,0.46038712188705,0.41312593303870476,0.4495159018512163
6.7749,0.46029931339246766,0.4119265796576381,0.4493300208698171,1,0.2363,0.46035545561150054,0.41269341162005724,0.44944886780850335
6.8418,0.4647908662743028,0.40916633799318813,0.4486641792743096,1,0.2586,0.4617336573773997,0.41159745467929987,0.4492050439090443
6.9096,0.46631339529226307,0.41056811480296573,0.4495200099203346,1,0.2259,0.46345620023342465,0.41121029670577336,0.44932350973890717
6.9767,0.4629901863233264,0.4108386872994926,0.4491051353113931,1,0.2423,0.46330143613833286,0.4110868845237668,0.4492509871812473
7.0432,0.4605980981616771,0.40955363791635074,0.44855822223291697,1,0.253,0.4624485657193136,0.4106031637726736,0.44903242822307543
7.1106,0.46358767762592956,0.4127539004701637,0.4494711365682407,1,0.2655,0.4627902504133816,0.4112482924964053,0.4491640219021795
7.1751,0.4675735242744158,0.41029811151210166,0.449770776574267,1,0.1417,0.4656975378563369,0.4106707697944951,0.44953280911578325
7.2439,0.4693313822379337,0.40983223212752495,0.4498011670429819,1,0.2175,0.4668589000361643,0.4104027764985489,0.4496185752396392
7.3103,0.46293762752777207,0.411306204556501,0.4491940818917194,1,0.1558,0.46486438256848145,0.41086229647287453,0.44940266078953933
7.3778,0.45901913240973635,0.4102600167566009,0.44793677501801266,1,0.2052,0.4628382005156992,0.41065352382521586,0.448894530023356
7.4403,0.45772116529749335,0.4140294427147277,0.44865889115357777,1,0.2392,0.4612995032950119,0.4116686657562458,0.4488236731973714
7.5137,0.4541949357799627,0.4133494790387404,0.44777961404512834,1,0.1584,0.45760479191923265,0.41254276821811126,0.44828071302159606
7.5816,0.4521218391836802,0.4150828399610229,0.4483070412840352,1,0.2066,0.455682450311164,0.4134333258855551,0.44828994379866016
7.6511,0.45654790944894574,0.41399769040247114,0.4486369416696581,1,0.3561,0.45582484035881937,0.4135261782074621,0.4483470337769512
7.711,0.45667239707299156,0.4122388870889986,0.4480639393014673,1,0.2331,0.4561319460149056,0.41305973817235975,0.4482444566712848
7.7837,0.4582484712851835,0.412622707709913,0.44858286121961427,1,0.2642,0.45676351920958164,0.4129293278582405,0.4483454369169179
7.8525,0.4594137951321227,0.41128714217487367,0.4484706570550487,1,0.1667,0.4581569445143341,0.4120659222532454,0.4484112734238461
7.9173,0.45747846752106963,0.4136199397595133,0.44900792110079407,1,0.2179,0.4579252957910626,0.4125965020294828,0.44861498360706525
7.9853,0.45906678055204675,0.4126332015133668,0.4488260958666331,1,0.2533,0.4582563327233786,0.41260714508401825,0.4486762073370443
8.047,0.4567834619779232,0.41241666195765825,0.44792111440892257,1,0.1149,0.4572486628660504,0.41247682536291924,0.4481596077742533
8.1187,0.4554549022527408,0.4119961001555652,0.4480544092131298,1,0.2097,0.4567065814006537,0.4123315483271085,0.44812781635808085
8.1784,0.4571595001686106,0.4138393567734039,0.4487569691544419,1,0.2617,0.45682151968520207,0.4127141885012539,0.44828747797567897
8.2554,0.4563416413335344,0.4125534839053096,0.4484541925383818,1,0.2434,0.4566698380047457,0.41266339241285943,0.4483401737160462
8.3161,0.45757571104804184,0.41291897894548535,0.44883464888450403,1,0.1,0.4573417692375037,0.4128529736960366,0.4487069506192435
8.3823,0.46211667507107274,0.4107666626831694,0.44871135619808444,1,0.3891,0.45783436287831597,0.41263774357977545,0.4487074051120014
8.4526,0.46079574669577306,0.4108945488354495,0.44879673056240027,1,0.1869,0.45908763872560066,0.41190001284142985,0.44874520819205904
8.5169,0.45964428108348465,0.40940485153850215,0.44827157258136235,1,0.3262,0.45919278825815646,0.41142867780747455,0.4486557386029033
8.5812,0.4592833806719044,0.4121281818525665,0.448995775796853,1,0.2802,0.4592178985194434,0.41162256522714763,0.44874998957198686
8.6497,0.4589503742895216,0.4132320367380855,0.44956505606224895,1,0.2457,0.45912566985603637,0.4121774286363009,0.44903098278522485
8.7177,0.46096816817043856,0.41119327803140737,0.44885343311519754,1,0.2643,0.4596894488648017,0.41187629215863597,0.4489766550411004
8.7853,0.456956110413156,0.4136611318163965,0.44875316045667984,1,0.2439,0.45874534395470584,0.4124927821815276,0.44889945920960567
8.8565,0.4595796467684179,0.4115226493888605,0.44859177353281526,1,0.2101,0.45908645002117776,0.4120961418065662,0.44877366141868996
8.9178,0.4576083504105511,0.4125702205539349,0.44855405240435836,1,0.222,0.45855037897679796,0.4122680787229912,0.4486940145310096
8.9897,0.4586917277369588,0.4088788991262148,0.4475663404493361,1,0.2605,0.45859153139270553,0.4112813496693139,0.4483657023989159
9.0505,0.4561807295987266,0.4144697124172465,0.4491022283592926,1,0.269,0.4578890233448129,0.4122104391098551,0.44858032618754035
9.1227,0.4564597202439435,0.41312734174286947,0.44863058011406504,1,0.2796,0.45748238223272164,0.41247130071866406,0.44859462358363256
9.1867,0.45672038240102564,0.4130488047952955,0.4484408023275476,1,0.2628,0.4572398530573816,0.41265510861682225,0.4485456653807088
9.2592,0.4560101545676188,0.41270872234571293,0.4483050099179068,1,0.2822,0.4568875305462053,0.41267046955590897,0.44847671487154855
9.3218,0.46023177430140655,0.41207274258066645,0.44867417790991854,1,0.2953,0.4578019734149873,0.4125070283686035,0.4485307087429596
9.3913,0.4623468617534121,0.4114590913444449,0.4491028866205681,1,0.2275,0.4595986254920681,0.4120927655548867,0.44875689792423684
9.4554,0.4656082567224893,0.4093845400140482,0.4491476709552027,1,0.2076,0.4620876327938616,0.41097110053292524,0.44891874428221207
9.5225,0.46836598547277664,0.40964646876925237,0.4497902095607158,1,0.1617,0.46532571489264846,0.4102879171214806,0.4493682055123074
9.5916,0.4649045334417161,0.4105149874709634,0.4490242751390489,1,0.2577,0.46521566123946534,0.41034725003235506,0.44927833737131034
9.6555,0.46292676507739294,0.4124372397876,0.4491238287901754,1,0.2377,0.4644693114151292,0.4110287416231658,0.4492279561201643
9.7238,0.4621833193540238,0.41135688786319713,0.4487520821806669,1,0.1106,0.4628713691630904,0.41125812069701095,0.4488953132000488
9.7941,0.4594009852927518,0.411386102086594,0.4483073212052862,1,0.2812,0.46221162364682206,0.41128245090113186,0.44878353159414003
9.8601,0.4618086876278237,0.4100642198077652,0.4484540243551718,1,0.2336,0.4620849419298054,0.4108994431794237,0.4486799356363856
9.9258,0.4614861640846765,0.4117195260618398,0.44921894239150517,1,0.2425,0.46189572646852567,0.4111585916468333,0.4488502632672967
9.9916,0.46156347255588226,0.4107606332418695,0.44869010628649525,1,0.312,0.461820311340506,0.41106826288646425,0.44881391077075483
10.0592,0.46060323492090893,0.41110658497178487,0.4486968208924342,1,0.2564,0.46142118039673324,0.4110808303225226,0.4487755120367987
10.1284,0.4587825851043558,0.41224778860888067,0.44870242939437616,1,0.3072,0.46075969904348985,0.41137338035801635,0.4487571906195856
10.196,0.4606590830385824,0.4097250747390984,0.4480880019782601,1,0.2608,0.4607263892455474,0.41082769453830903,0.44853564993678413
10.2608,0.4586521620180156,0.4154189624997893,0.4495624145994423,1,0.1797,0.45968549783729795,0.41313169060520205,0.4490509023167882
10.3283,0.4628213631737177,0.4113447942193259,0.44909078508515693,1,0.2198,0.4607880906347083,0.41250340498913823,0.4490649253848815
10.392,0.46368528181161833,0.4109500044882362,0.44924808984492476,1,0.2376,0.4617248580805163,0.4120011340202273,0.4491241491270926
10.4622,0.4622349181802252,0.40785916297278796,0.44788703479233566,1,0.2261,0.46190645511465556,0.41052646533288073,0.44868369849350803
10.5268,0.46033649952886674,0.4097683880974351,0.4482911838058848,1,0.2391,0.4613879156506859,0.4102760805660288,0.44855405510896723
10.5933,0.45911083443942047,0.4110866529590776,0.44824589527697023,1,0.2879,0.4607993127437549,0.4104856054896311,0.448474398849008
10.6625,0.45724397767435243,0.4101437553410568,0.44771419335928736,1,0.2544,0.4596376012593391,0.41037390540066737,0.4482260004756663
10.7275,0.4577500413745579,0.41015798362568695,0.4478913089315851,1,0.237,0.45896422817109744,0.4102968768975669,0.44810660173210143
10.7974,0.4596908103333458,0.4129981702457613,0.44916266921088566,1,0.2644,0.45918258762149766,0.411108695521157,0.44842398127461497
10.8617,0.4626115825256195,0.4102158933219166,0.448714424331276,1,0.2026,0.46065839852604956,0.41072444087567384,0.4485489855520073
10.9381,0.46310595185975617,0.4110724249707588,0.4491990460211982,1,0.2898,0.46126492443697464,0.41081067449001524,0.4487100764311324
10.9937,0.4639023347115783,0.41045642832134,0.4493176152786726,1,0.2787,0.46201384866563805,0.4107100820485636,0.44888259436175487
11.064,0.4635886145734384,0.4116860692220243,0.44932119801959736,1,0.2869,0.4624553112983068,0.4109836858044696,0.4490055504941744
11.133,0.45924947278542616,0.4131035602553823,0.4492180094279106,1,0.2436,0.4613077240397177,0.4117425327956395,0.4490816039710883
11.1955,0.4594128476811012,0.4105767777121569,0.44848830830180597,1,0.2844,0.46077982742218165,0.41141776323342105,0.44891631678726296
11.2674,0.45896831929343496,0.41084460860280986,0.44831605025500015,1,0.1743,0.45984325207932203,0.4111214341768975,0.4486059704938405
11.3267,0.4578934895166968,0.40955147133830216,0.44745345987684576,1,0.258,0.4592999529977491,0.41068396584887507,0.44828482474424053
11.3993,0.4594487555726321,0.4109920004404784,0.44815917798800203,1,0.2882,0.45933800769043476,0.4107627424542479,0.4482526919085059
11.4643,0.46140473290504314,0.4100951819107114,0.4481925576653565,1,0.2641,0.4599775433319848,0.4105561698738843,0.4482340837299731
11.5331,0.4628423504305626,0.41019192439038876,0.4485501070318163,1,0.2726,0.4608316698699639,0.41044757207895877,0.44832830434568505
11.5972,0.4618585092382248,0.41005280435921576,0.4485246036682008,1,0.1826,0.46133571104041526,0.41025379378250265,0.44842466113072654
11.6668,0.46159486959782936,0.41150802167913725,0.44883505267922646,1,0.2359,0.46141904986975346,0.41065712171298574,0.44855663266029333
11.7312,0.463145286118091,0.4118808645443601,0.44927153083521704,1,0.2642,0.4619119019342388,0.41100650852572523,0.4487607408996767
11.7998,0.46319607810575514,0.4114090643051248,0.4493105550947728,1,0.2419,0.4623465371894115,0.411142755356792,0.448946828010062
11.869,0.45908300032538646,0.4111814543739722,0.448390491391265,1,0.242,0.46124593644920037,0.4111558062793734,0.4487592080995275
11.9336,0.46131292493653,0.4106138080117372,0.44856359780614136,1,0.1869,0.4612767520448982,0.41090647986299655,0.4486692247612613
12.0024,0.4578764350296782,0.4106152659325406,0.44803483928486953,1,0.2543,0.46029976551627017,0.41082280763898604,0.4484869517374174
12.0682,0.46155271160214234,0.4115516300990905,0.44880740859935075,1,0.2364,0.46072374062887533,0.411069428453781,0.44859538875290855
12.1368,0.4617383750002736,0.4087876056013178,0.4481765179170315,1,0.1671,0.46123992641596523,0.409908572328362,0.44838229211612873
12.1998,0.46306695144101695,0.41292827670368604,0.4497373907489785,1,0.2514,0.4617458217137397,0.4107447153604488,0.44875751304467615
12.2702,0.4627061909556407,0.40976245193751965,0.4485792701800367,1,0.2668,0.4620134885046125,0.4104709463904152,0.44870783455280816
