t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
27.4587,-0.04109126315827408,0.976584054765744,0.5248394665197826,1,0.1276,-0.04117973523297386,0.9765962864718568,0.5248096593260225
27.5301,-0.04212268368675079,0.9753663054202797,0.5246208869072626,1,0.1208,-0.04170933309146048,0.9759054795371985,0.5247036371269127
27.5909,-0.04024571991237679,0.976526151651193,0.524810567708485,1,0.1139,-0.04085498095715189,0.9762677832885415,0.5247660555116982
27.6607,-0.04121213068206935,0.976290971609305,0.5247109814827063,1,0.1468,-0.041015416391857774,0.9762781997275368,0.5247413156752491
27.7242,-0.04071835017129963,0.976521668581846,0.5247712825325183,1,0.1374,-0.04086384544735756,0.9764024238959216,0.5247566055485018
27.7939,-0.040076362278225725,0.97653987293842,0.5248520169899216,1,0.1475,-0.04049014471360277,0.9764676504430391,0.5248018831202199
27.8561,-0.04038331509515589,0.9758837404997758,0.5247433201358419,1,0.1295,-0.04043162037635987,0.9761477677837556,0.5247698006331951
27.9299,-0.041251359672155645,0.9766617958479145,0.5246953215682784,1,0.1262,-0.040879664574372414,0.9764287196582639,0.5247290926750913
27.9927,-0.0411825657716648,0.9770280288113329,0.5247708024062034,1,0.1357,-0.04103225862087333,0.9767306366186104,0.5247501049943087
28.0588,-0.041501545870994874,0.975729892643626,0.524716252212101,1,0.1845,-0.0412019550422562,0.9763687630087236,0.5247378636730433
28.1262,-0.04153283842213059,0.976870504214905,0.5247698849769702,1,0.1093,-0.04141749573026917,0.9766956021652441,0.5247587226653628
28.2022,-0.040972928063532525,0.9758029534151595,0.5247500882991801,1,0.1576,-0.04123207906770706,0.9763233034929275,0.5247551215142204
28.255,-0.041958681408079665,0.9768904025674545,0.5246285112544552,1,0.1535,-0.041569017786810256,0.9765862776469576,0.5246964100342536
28.3254,-0.04187542848885454,0.9762436065869448,0.524727648358863,1,0.1506,-0.04171602091930218,0.9764218783002633,0.5247113968853679
28.3916,-0.04240444798768356,0.9750982825836659,0.52453514187456,1,0.1424,-0.0420653168128787,0.9757503089070814,0.5246219681654277
28.4581,-0.04165200030991493,0.9759555421582087,0.5245813302115468,1,0.1362,-0.04184945751291715,0.9758574943342286,0.5246007445263674
28.5272,-0.03992031761706547,0.976695245042946,0.525020673652709,1,0.1265,-0.040785166745800065,0.9763196745764967,0.5248324160049211
28.5912,-0.040088746868327835,0.9759894823653901,0.5248940778081418,1,0.1388,-0.04044100679447214,0.9761564986836492,0.524862888316068
28.6613,-0.039484301529856144,0.9745327923555968,0.524768608876204,1,0.12,-0.03989028766281939,0.9752218261443452,0.5248086171699011
28.7259,-0.040072114192383,0.9750726032050451,0.524853937344883,1,0.1061,-0.04000279833165542,0.9751294899338558,0.5248366603999579
28.7937,-0.04123544738312149,0.9760256451971884,0.5246036888134762,1,0.1043,-0.0407537718410599,0.9756754594961378,0.5246947258487703
28.858,-0.04067921940489941,0.9769638218715437,0.5247539999405247,1,0.1149,-0.040712218746824354,0.9763935506270504,0.5247277632925783
28.9255,-0.04164920014666247,0.9774522750413687,0.5247411425745586,1,0.1421,-0.04114524721238115,0.9768828429530869,0.5247339465636093
28.9909,-0.03925457436246171,0.9764318907170183,0.5248896943296006,1,0.1583,-0.04032189677494844,0.9766864622197178,0.5248017716192573
29.059,-0.04309760167281405,0.9760178737130802,0.5244061730798601,1,0.1484,-0.04167384829981831,0.9763608154797656,0.5246090890149266
29.1262,-0.04141226099549586,0.9777047850692445,0.5247186656073896,1,0.1287,-0.0415284561373884,0.9771078037380854,0.5246699924971164
29.1912,-0.04049537360970937,0.9761500534020132,0.5247153515524566,1,0.1286,-0.04097339552035423,0.9765932180411429,0.5246943632754141
29.2579,-0.040542429785391035,0.9765616589394304,0.5247723018816259,1,0.1231,-0.04073423571735663,0.9765757046568154,0.5247376144673195
29.3245,-0.03904417143584185,0.976941482795528,0.5249556208317452,1,0.1192,-0.03978027156093376,0.9767821697228791,0.5248606691107487
29.3903,-0.039981938283588966,0.9759509716898052,0.5247544391137804,1,0.1514,-0.03986901438188126,0.9764164035853141,0.5248139229273621
29.4565,-0.04040009375916005,0.9758157917673772,0.5246220338464108,1,0.1463,-0.040126158919307875,0.976125591976534,0.5247210117147082
29.5239,-0.03874273048513017,0.9770935398759957,0.5249963965929919,1,0.1482,-0.03946053490716189,0.9765913113071989,0.5248535106449304
29.5937,-0.041691475957886893,0.9763298735385505,0.5245495887520718,1,0.1584,-0.04046518301705358,0.9764735793931075,0.5247166470755789
29.6578,-0.038671708361675536,0.9764394815355621,0.5250285449294494,1,0.1362,-0.03950624259008774,0.9764553478480031,0.5248834135588762
29.7232,-0.039154952406728366,0.9752168935534836,0.524943544242769,1,0.1477,-0.039338650045335745,0.9758645095137443,0.5249121005384978
29.7908,-0.04072392209364942,0.97620666899578,0.5248864328969715,1,0.1497,-0.039998986431022676,0.9760276113073385,0.5248998651962375
29.8624,-0.03888363256679515,0.9760092613980722,0.5249741878250006,1,0.1424,-0.03943562543932852,0.9760183428380094,0.5249374052731478
29.9235,-0.04087092558260995,0.9758699254803974,0.5246561607605663,1,0.1257,-0.04024136517829111,0.9759350252381752,0.5247795220030786
29.9938,-0.04067153708996476,0.976544982555307,0.5247144623736064,1,0.1393,-0.04045352324545081,0.9762358523306488,0.5247474350051498
