t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
28.4197,0.10172806856328448,0.9941037124943888,0.3163154242006112,1,1.6426,0.10235506423949745,0.996717156835086,0.31618180455160894
28.495,0.1025375940146729,0.9946494642612593,0.3161059302721654,1,1.9136,0.1023635753327735,0.9966207433905117,0.31617826664625087
28.5516,0.10384368262953704,0.993371175509367,0.3155176093594296,1,1.8051,0.10244136366420376,0.9964499595129533,0.31614354522564747
28.6206,0.10508143186961609,0.9926774015920498,0.3148534367668819,1,2.1237,0.10254336183268699,0.9963042079760649,0.31609370230883604
28.6901,0.10333446946737734,0.9928960862152084,0.3164828727657684,1,1.8626,0.10258325856472478,0.9961323313379405,0.3161133287525163
28.7539,0.10252270804399367,0.9935464533822327,0.3176640771452166,1,1.7702,0.10257988388773323,0.9959882119689458,0.3161997569922297
28.8226,0.1010829301930167,0.9939243471307201,0.31778727975166066,1,1.698,0.10248978079799745,0.9958639859495455,0.31629531152150836
28.889,0.10113847243081449,0.9925407710695682,0.31690674021476534,1,1.8261,0.10241928557523691,0.9956906200628727,0.3163272086095307
28.9586,0.10278875453699753,0.9899256574720358,0.31576794464614416,1,1.806,0.10243901205260698,0.995382820448135,0.3162973487050205
29.0193,0.1057721477469373,0.9913152074279348,0.3149646684737681,1,1.9217,0.10259732510196731,0.9951896221268242,0.3162340507506076
29.0895,0.1068393070656696,0.9939597877265154,0.31524719119280836,1,1.7744,0.10283322123597859,0.9951212311758514,0.3161791716029618
29.1515,0.10550138818423778,0.9926391418935783,0.3157871471967263,1,1.9079,0.10296232729789585,0.9950011289563219,0.31616020250235977
29.2147,0.10320989839548345,0.9944205161489648,0.3170785501853712,1,1.6605,0.10297798182741412,0.9949644153802218,0.3162182718854656
29.2865,0.10491193184010432,0.992904544092332,0.31615861893758807,1,1.911,0.10307092390487207,0.9948654217580826,0.31621540507460394
29.3533,0.10398133291792509,0.9928535297770357,0.3171385298698832,1,1.7619,0.10312225726390613,0.9947519813462237,0.31626745541227624
29.4153,0.10557700636339372,0.9934542442615762,0.3167704022986682,1,1.8614,0.10324671214374516,0.9946861865515678,0.3162929546351192
29.4889,0.10606166107497893,0.9943292781739137,0.31648362412650516,1,1.7655,0.10340496006726597,0.994666122240978,0.31630367349781535
29.5507,0.10473308804756644,0.9927737412245488,0.31631152927106015,1,1.6842,0.10348636908406778,0.9945501267343347,0.31630415502578973
29.6146,0.10291325809966181,0.9931193434103541,0.3168300805490109,1,2.0227,0.10346172033655382,0.9944885906307535,0.3163267743888551
29.6908,0.1054062623438066,0.9897080157186493,0.31537112101204856,1,1.8826,0.1035586610947599,0.9942502658453223,0.3162791324440762
29.7505,0.107467945922967,0.9902452875793242,0.3148842090351481,1,2.0348,0.10372731796356056,0.994077480508965,0.3162189517653318
29.8134,0.1068301793412521,0.991563603813803,0.31491980901367883,1,2.0312,0.10386298551332997,0.9939675653531972,0.3161621488687588
29.8849,0.10798026533335071,0.9918951938022622,0.31485094930174684,1,1.9597,0.10405745791977443,0.9938696805602818,0.31610021668385224
29.9557,0.10751552889397319,0.9928433311304601,0.31484597151705496,1,2.0596,0.10420674699843865,0.9938253718222863,0.3160460694130856
